,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,class
491,14.4657774058855,0.5688407366929233,16.296142535906146,31.194846659696857,48.5164106166922,45.86238473644196,55.92008880830834,59.66457146390827,75.63404913873886,88.6933328540411,1
492,4.69713834724103,22.611100398215683,17.70949622272853,27.755992501691175,36.85525976380151,57.348526482752796,53.87563665055407,63.1493118328431,71.10726621452395,93.89037941861115,1
493,3.60984869522078,12.875576597295243,25.980422440662803,40.05368566269463,21.184294108518856,49.52384634339048,52.53949095276115,64.5061396258255,89.33655421855065,88.22113646752435,1
494,-10.576730728090395,2.6814047646287724,14.544610958661654,32.19029366568062,50.38415142770059,43.137040250227024,56.30441720227349,64.41293519722035,90.21163704409454,99.89991482439034,1
495,-3.7557396048621943,20.254962287859932,16.989708314793294,35.29429922337089,37.468640731889735,52.815982595606044,47.46632790010936,66.01200424585247,72.30609009191588,86.66271403069011,1
496,-14.420423805967904,-5.935385755770145,35.29143342860172,29.33431160835118,32.80185706899747,55.487694096489705,62.42703715470279,69.97685697828038,76.5915843608517,92.39362325425297,1
497,3.8421483071161027,9.755944023686057,25.947024727704108,27.564953854491783,42.36561532620587,58.81269102672066,67.29229627826349,60.46489401095208,80.21861078977125,95.57821077976031,1
498,3.253556322583261,0.26410341760354505,7.122324622603365,31.844970678635708,40.65835229208415,61.10553643644324,58.73063439025115,67.0403180393439,83.9951308393124,83.60873708713612,1
499,10.228858814751723,15.105485045332356,14.187312038584551,34.493159187498776,33.31819366794171,38.11468514404163,52.47521402553235,69.23947492150874,79.06229556439446,91.98155656653593,1
500,-0.5941708740834537,17.26632823118608,10.687977468670649,36.45403063785094,46.39171786649,51.459149532784345,57.71188848744306,92.48874843737707,76.34735401812921,87.75990133298103,1
501,1.624012426420122,7.871462916037857,22.32408346150021,36.172656273732976,29.942023908698545,38.222837280068234,61.5541293345043,71.65755675308768,92.3602500073116,85.92136465528075,1
502,-7.842291670384614,7.221073228479412,11.383678038149176,36.98863978846779,41.648779860796125,50.12439415683492,50.85616229763783,62.61444212914398,82.6973849796389,87.61704861834059,1
503,2.4131822125443327,4.928651927029151,19.064789328196646,14.083177633215602,36.75979893757114,72.05146456215189,60.241802551891865,72.05396054713762,68.48827761589536,97.95576416117986,1
504,8.805245507098455,18.413232414966515,20.457510736346784,31.268421026777016,44.6337905723472,51.92473959661317,77.14910202240837,81.42156136945479,71.42309193039954,78.54730515941216,1
505,3.12451309983737,12.264555525064617,24.003171906107948,33.73253569819548,43.89265281808178,51.52354714581605,59.530936230468086,77.62164857192421,74.8380935095831,89.69504343040686,1
506,5.694018352378976,26.09184542214856,21.075691872635954,37.8321631989239,32.802043032514035,43.18833818686103,56.39967851139773,67.47447981513551,88.19645496052912,105.624011438841,1
507,0.09251328418679192,13.015137084188922,21.830447621177083,25.690602575112692,35.234629008726344,46.56547793263423,52.992664490460534,77.61660812230471,88.88917866985942,76.26621528866373,1
508,3.2431496499863046,11.803768721367558,19.717543717362528,19.91356994208703,53.377593723321404,54.131570342868955,70.38745977398622,57.352801956863075,72.30415792583861,92.29850560220102,1
509,0.4743996389027556,2.3290817181270977,13.16378737768784,17.865793849904666,46.46395539826989,56.39157876880036,56.63746196022817,72.46594395864692,90.76727781064558,105.9763485226374,1
510,-7.315998190500054,2.035651290338425,27.271489912258,23.133179269690274,46.60385264232707,52.72178045515821,60.739261336583915,77.04759196026016,84.98288806289959,91.08866491815043,1
511,-1.0259077243245085,15.943762807244163,20.454266454176118,17.710216707391382,47.705907079362234,68.23171099349537,76.81801043766126,65.90200047764499,87.70094041501973,110.80317792328223,1
512,5.555356291161838,8.088788317094464,13.990954188739334,29.035536682337074,42.280253062263284,36.42479372711148,58.39537958323839,82.46358127005244,85.25124761543388,88.78907742909723,1
513,2.3962822612725994,18.786893786668337,9.5947077463329,37.96380590938337,27.956041357783523,56.674970944916154,65.70328805106455,69.31083499406238,73.128286445038,95.4148590042599,1
514,-1.2379345147220624,15.401013851419126,20.96688354432817,21.727296490419974,36.46308257983892,36.09129037868885,64.97824221330723,70.67126174644477,71.85816864579706,88.59028037831976,1
515,-7.227857628400463,5.799036509252958,28.01393861013299,24.13386157840186,38.131476811382825,58.99739049729111,56.26609226091965,61.53396848461652,91.3494437403059,83.88561890341478,1
516,3.870302416647284,7.196177857486933,21.661918425219877,24.855294858279763,40.68855464420901,50.37682609799836,52.786595339836225,69.9035131409443,74.07523314650656,96.59918693613544,1
517,-4.452883411576621,19.132210527932195,9.88680198234101,21.17336273730679,22.7445507761059,42.02848924463674,76.71355449162792,71.59552294158925,84.8782877751003,93.43452303722391,1
518,-1.9087198880788876,17.83378187708935,16.29348726318681,38.55120887013867,51.804927092564775,48.524248486201806,71.37910943885328,72.79681929747392,87.94149897669298,78.20050007394211,1
519,4.832493548498775,17.670694502964686,11.525585287862365,21.437043152994068,34.651402476370976,43.20822272077928,60.26605393299077,62.9595888414496,78.74922475875763,92.26147863651984,1
520,8.287541972127553,3.6837552815236903,17.0569625512718,36.55877431870067,45.87716554752765,52.59095955137835,80.19227216021363,69.62808015196923,88.75564551999534,96.28885049277737,1
521,-4.7094279237328855,12.201944312834343,26.088355377031036,26.757468799427297,22.037916141003326,36.2654426089817,57.3612132107033,69.08455094616275,88.56946548503626,98.07774867004184,1
522,-3.37918278909399,4.387995421575852,20.92130261993538,18.710157022514718,42.73321423747632,56.444633468941575,59.423989670789446,74.1816265469601,96.82870633984821,98.32168641459025,1
523,5.75970629598804,29.11059236120267,18.93274436595678,26.520825547180277,33.05412991703674,55.306986215086226,51.94671763028769,67.34398896767635,82.80888239526446,96.01866067560526,1
524,-2.464647160852621,8.236717309794884,15.209618439963158,26.02121484474019,49.15367436371661,47.66329557107046,62.14813962536212,66.47365837845034,80.55573781534382,103.0776153352578,1
525,13.441558551194014,10.754778948116925,16.091804577299946,18.309460306817336,33.67612607589013,50.3830850924257,64.22496293334113,92.06674990566867,81.51327513253146,80.82362304428406,1
526,7.584284995569615,8.568073068907012,20.480927070120277,23.005125398886427,49.696862846985304,58.61849298254464,57.09224169900308,83.08433084066678,71.49020291669002,82.32270690034066,1
527,0.5439697540267637,3.827720926533245,4.384808988175676,35.12723528718371,49.58610069010956,62.46519813715964,57.407246983381896,61.95642481013344,83.56310515923838,92.02145013431458,1
528,-8.790997793243093,15.068816177797235,15.874460604409162,29.33824384502221,31.07986660448597,52.74371372946294,52.021822057787006,79.7017504088498,74.40675727693525,97.18073647300355,1
529,6.439418043747538,6.158532548311558,3.6453456781236113,7.390688166365155,32.04207309978851,53.48390389388926,51.13086871328493,63.53598621344617,80.84500882619302,95.40702273354935,1
530,1.3568283760027529,11.511627311755065,27.22574284274143,35.400305726132956,33.97907897601136,34.64876951451882,54.08311244325553,71.12037552255732,85.20472729880765,84.05145253057837,1
531,-12.123575935366343,14.79665415233342,10.639270996607035,33.439510039228956,39.531152766902736,42.446148241326036,68.59003898020961,70.48907173153717,81.83419101404604,92.26411944019542,1
532,-7.322223115468664,10.93922071868621,26.208248993879625,32.38708161001948,41.974310375643846,50.448386957182414,60.40396976464887,69.13141617540855,70.26947603221807,96.79079144277337,1
533,-1.6644341782314647,7.643663404506597,6.817382700213498,52.474804882557166,32.074988196083424,46.03208051835334,61.70737124052158,69.36303575995619,88.6659991411347,88.0000455475021,1
534,5.04478827297312,16.011601063621796,32.50212720001848,14.740035333922306,36.11917590951205,39.95320513344237,72.04557535360814,67.57472244324464,82.6141162492072,92.09489701487732,1
535,-16.072900656856223,10.761790013240804,25.23533631569295,30.994407732452117,38.73988716115949,49.44989591473768,68.77679399836245,74.52040785817097,74.02823443312131,92.97355009224636,1
536,-1.4149186240737723,0.7801230206126899,21.006866690434208,35.66496573060161,44.21676753796466,61.54038502202423,64.46086673661202,80.08351218398681,80.29016866848364,88.4643104502897,1
537,0.6137194001692251,-7.670533065936674,16.85697066991947,13.833739275052729,32.86730617028056,59.92280706552092,67.26711441537957,82.89457980576739,93.57941276797462,105.63439611103958,1
538,17.205598247804296,0.2626984465825579,17.10310909851545,35.359599676801494,42.07259085675042,33.89900542277012,56.43076540389413,47.73964875823186,79.04116768990674,89.40025224173694,1
539,1.5562152634251085,10.684534886954312,16.823380179555624,27.016742496077335,43.714581080492025,51.39605553320477,56.651396756737384,83.74804908862889,79.19594654741519,84.57440858663361,1
540,1.1528019469989674,20.043706954413697,26.6186849735156,20.22423663576587,47.53513041021511,43.37520005981683,74.73175499095714,66.94134356309708,86.07183226597263,99.71224221018844,1
541,-0.8386210971343616,4.507353498864332,24.01567656635124,42.02812381429861,34.08841237188521,56.79415580453247,74.01982056446579,56.73480535988182,87.74649697387417,85.04734066562771,1
542,2.0912465538995524,10.68250183150249,26.778851886906708,34.92313482751275,49.8759713167548,46.859804278255844,67.27035146959317,69.02327561452368,79.4682898059034,99.78281687515235,1
543,4.1967147606779225,0.9920666401594804,15.78705118476253,21.120930555677106,51.54946728251939,50.54770946210356,73.21333129071895,88.98970835105253,69.7929755626873,84.64864889450047,1
544,-2.3540723980452727,15.922343569309898,17.334655779445228,29.29338539289465,42.78227879670618,52.37957811345289,61.55004893229355,82.47306295328647,77.1878789277459,96.3007551386435,1
545,3.2317695502471757,23.755765823821726,6.60879666663776,18.5280306170867,40.250113067926584,45.063205089887404,61.92760632295861,81.34988118057086,71.64538787834003,89.04059465758066,1
546,14.328386188789953,2.516724712531369,4.333664032353262,49.03546598855508,44.309708057076094,37.806912659724304,59.78791311717029,64.3017719173797,92.85214490522846,86.61462963322741,1
547,-2.558843388916027,9.9040871890393,20.678978105306467,19.042414177892567,36.78966700843465,35.788833299183096,48.54713146139508,84.24308085125696,85.23607174890995,88.49291395806615,1
548,4.411831021377877,26.35583036935284,14.350328688335594,31.121694873942015,39.64321830668382,54.496603089801084,48.63534007513084,84.75617050199048,78.59171162791543,74.32694159472187,1
549,14.699187114853043,6.060845992095456,20.21043630150142,26.82303342488717,47.57861055574699,44.04374736431439,59.804756179038634,84.08540513179358,62.86184696275403,74.74351892092663,1
550,-6.536391689824364,3.0131846688221415,18.016491754129135,41.71227104293403,37.817177715827306,47.00450486218257,51.005287539277354,79.67713357869641,75.32294338037654,97.23974733248795,1
551,-0.6835167214311186,9.8987055967047,16.81753976096182,32.2636240918601,38.258147256447806,55.64543180778031,56.49889569839425,68.11162747759744,90.23518052738939,107.32579563769372,1
552,-5.603348318094068,12.532699238338914,18.73575687178429,32.67993254880748,39.04656701345247,51.28539678262921,73.44878155198903,64.32522161327715,84.11581636313767,79.22246416721181,1
553,6.296970359352558,8.024116869569681,3.229050746104779,36.262459723715594,41.4356100155369,58.53842384457439,60.74125505431335,64.63761112980875,77.86083850787251,84.2260180389823,1
554,8.388902976260656,9.528161788517185,16.85312189589564,29.213621723921577,48.247195056659024,41.24703289196155,56.4244674366756,70.5074763373207,54.312079715210096,96.80188636844788,1
555,3.1234083252540947,18.85530468311068,21.26242506328507,37.154531150878746,47.96061881912169,61.796895658934545,64.87615470864456,70.68602274094171,79.02748099603272,88.36973191191683,1
556,-0.6398356705902746,2.5946968389270584,18.5871230863171,44.323390539544604,29.717117140499134,53.00833660060169,61.439819519281656,68.49485896969954,75.14341558104287,94.75922148401206,1
557,-1.033496055412161,19.18169296120699,21.332726711461262,46.589957544763564,40.42555753632389,55.76006151666267,55.92140961243553,65.28324099929242,88.64944067153078,75.81968065049563,1
558,1.084719281284525,5.056125841115585,2.4516096222400847,11.956640781635507,39.46162114470018,69.38713504954578,48.97043828577861,55.36235134323067,78.34607895764407,93.46688707712269,1
559,8.561420277084762,17.528564438626876,24.917034518298223,31.438926338396033,46.82519114455066,55.47160214886312,65.77521809793578,66.4684140696194,83.36621682652876,82.75361073999355,1
560,2.758840088728743,20.036030895616367,23.381868893305466,37.429949726306376,48.97891684868591,49.682514340443795,59.89177395600397,63.320351652035754,89.34399063819573,97.60290259804232,1
561,11.739746549472937,10.845841930466369,23.307634408200816,33.07090843131794,37.40821155911292,54.08539526640061,54.82385794700561,75.15028553454304,74.8903695049166,88.17483537231611,1
562,15.72427416268914,6.283020343787967,20.87090423991964,41.190636191415265,36.78245710908405,52.72193146380698,48.859084142867005,80.19705205656128,70.16603030272789,94.47688283110644,1
563,-2.414772330990295,0.9805150364752375,22.933295611355828,30.20846110531047,24.54399213117466,54.76235544950859,59.49432052449169,73.53661619112425,73.65142190710426,90.77798801928334,1
564,13.281323572865087,-1.214840182331974,26.40898024832123,38.55665138266595,44.82476993507957,47.856118054849944,53.87300374642378,76.25021065374638,84.08940551068201,82.69359387394199,1
565,10.459605021609617,15.564440651063514,15.99563261746706,21.35688343727456,43.80062633898024,55.870431521773675,52.91910134755379,73.1873547556315,96.19960224702227,102.13012391593868,1
566,-0.4642393509382992,-3.850696572440233,18.422145134465623,20.83695607382924,39.88473833649471,61.969895603148224,63.36740766187008,70.1585739012907,86.69773543796697,90.75869171194284,1
567,-18.4838864518926,9.723831367795642,23.262063170443806,16.83184376608376,29.957692986419396,42.73610259396928,55.39598774407132,62.06663602418126,74.91377987407559,95.13774996991803,1
568,-7.843874414902531,6.515499927682757,8.67812976280258,35.26631862650507,39.33587238015912,56.50435340181975,65.18734009484072,63.6586346003096,97.70593838162168,109.05199446374395,1
569,5.80463535061638,17.67066783741834,23.710457097909973,34.17493755942272,36.665166756199895,49.06076443735195,67.93082586223301,69.83013894759038,77.21107820731388,93.40771940582106,1
570,-14.922624319635482,5.432589289593327,13.39706322379973,42.2535573799577,33.8734474023069,56.415854278149915,56.30032097841393,59.698359578747635,84.11769345951916,80.07937299091198,1
571,10.399513413773626,20.29256507570141,15.25137066198457,32.122632869355115,38.41489243938615,47.89786163553319,59.016467901209204,77.61499774427935,78.65998554510746,72.7688834033411,1
572,-7.03855552214989,8.685366607644085,13.743853348823293,34.48903042103767,27.422987501873415,62.34013472569039,58.89273446950213,68.71680040475344,88.87451367392542,78.06940543688758,1
573,1.8001347446098812,26.364005524881787,21.014334469498756,25.287531957413194,33.65812878482396,53.76253552175894,56.660929066453534,71.04764972316569,74.46501235003488,94.09504632267304,1
574,-5.570471969301049,6.9731269588232845,9.704873376968818,41.36307828989137,17.781472125564225,46.90040957702043,62.71366777661286,67.79343123579902,80.90177116007962,79.21911675525529,1
575,-3.663099444197549,6.617804139150637,29.09113184301188,32.8419864902783,41.539854805614645,47.52073976589585,55.300614925575374,63.69133872579026,87.84856048192647,85.69762407705205,1
576,1.3704808918423594,1.8699284162215957,14.781521092264043,32.05922126271865,53.892056574908445,50.93352857986244,54.48754973267053,66.59617067280195,79.49568904818734,85.79438994417698,1
577,-9.979421495649426,19.3152818200746,13.027715119349036,44.772267071276325,25.190621356898877,58.08576061609279,50.183940649176996,75.02553145313236,81.6554637505155,94.78038682326624,1
578,-2.5036654468948907,6.3938140590569175,30.969753244334328,20.291400746398608,43.46821995719162,55.21013202588443,61.00134830684427,75.11820255508866,82.68218992573289,89.37149505673028,1
579,-4.807583940256308,17.689701126493016,19.038824599352115,33.05157521859665,39.14020939909575,62.54955317085367,63.930774457065404,68.61732841073663,68.26416270733993,88.74869946731323,1
580,5.435174765038898,6.559611103146704,6.72861052440172,30.775154830467244,35.674385859284484,48.350296291532295,66.70158141253282,66.72330309937466,82.81779269122535,83.16188159115129,1
581,-8.518012240947362,-1.1572960466987947,19.842200476111625,34.024592470790395,46.18205543798343,49.907984647459315,57.977630765627694,70.8223998735741,71.75519448623109,83.53790374277226,1
582,15.986556154376503,20.898268320391935,25.78255967333036,33.59727069355961,28.622262844668903,55.0568173719881,56.290592478489714,60.633325582361685,76.34023446185296,76.31504629681856,1
583,13.231011456263351,19.38080147718538,30.4488894121733,36.376854106280376,42.05047337203101,71.48931417674864,47.52212795318159,67.87446356858973,75.92740044908035,85.19657637297749,1
584,-10.204363805153216,6.717565916180167,26.974778788890376,18.119032690146774,35.43995118735448,51.47245086064609,60.7299225073275,59.6144794638957,77.1510293916293,98.05746431938624,1
585,-10.61786216744876,17.377502283430196,19.173546086291683,30.23041400146805,37.93319244529175,59.380979165013564,65.05679066290324,64.47738838870733,86.42350250778887,84.13474832027543,1
586,-4.666127897342434,-5.3114305293007575,39.47407958563649,23.03082049838258,25.85324278771077,61.39668831852134,62.99918221155211,77.06373135562178,75.30606266156481,85.48830089569161,1
587,2.240278926497199,15.941963750219063,18.769033636476074,30.16167633393664,37.822304666922996,38.18442070704856,60.15927474611876,71.53759173474076,86.33943817287734,77.49691795593259,1
588,4.298945812425336,7.376631136471977,6.584210490868971,18.690270015396052,43.262332607159756,47.827333941601694,72.88320869571996,60.767733690166715,79.53112997994225,92.8242693541674,1
589,4.814118254833295,11.981175910733585,34.86517832848773,34.54074160973361,39.65038766089699,53.08536283826608,58.871947562506534,63.634036191178474,76.20919487804375,80.94012964583389,1
590,6.320774120487231,7.88141207039336,30.75258121062565,33.0125815122249,24.66039050142606,50.26731252989837,51.19958649065802,70.9990337550703,75.8251902619866,90.93130699063653,1
591,-0.9223652416227285,11.22524874174864,27.29120890407133,42.689336210192025,47.89266595596114,56.7973623349051,56.38718103735361,60.11101919701126,80.8999503476636,99.8063103014544,1
592,-9.699019639720529,8.06856241805313,38.63140775266328,16.016118286050308,42.25833318791394,55.829038516719464,63.50920509115608,69.87344480137425,81.98285576840958,81.76896109226482,1
593,-7.830049232384896,5.866474941200962,27.348228083076826,20.487679909636984,41.84307972100478,41.463444252486795,60.25471470800655,81.82818519348523,73.46636112821643,99.76332933065099,1
594,-3.4773490821929323,8.925988697031618,20.239581836741348,27.887279976582725,45.27043398025323,42.6990903457591,78.78073094205509,71.55806564327182,81.7696832791767,89.08861970632867,1
595,-6.673605378346964,11.4935245053727,23.38937177478067,28.50610122442293,35.0233108698594,44.23213552393724,59.54855567187124,78.92028589191435,77.52481453089007,80.2968479720762,1
596,18.626021685899385,16.816770601475426,13.897024988140483,14.84823348661375,47.63960160290033,23.259887016286168,65.06313340450934,69.97212543189838,79.88020970733311,99.45843416879956,1
597,-3.787678039077504,11.558917246773982,23.81776543899676,20.205643545028394,42.407294101844336,33.72988036601997,54.309672574173895,81.8068021546755,78.70595473409303,74.2451251850808,1
598,9.523287605375156,4.8871347245496235,14.053779267522003,25.087053975977987,36.88881327910242,49.45315764782041,51.22355060790159,70.52280907539559,78.51415256188257,93.32983424393787,1
599,5.750164088659639,8.46945872265615,13.232738057871064,33.95172938362369,38.98657741757723,46.13865667388121,66.42094368207702,69.94842816142962,72.35346199888559,87.29942754392611,1
600,-3.1893162513676327,12.096563182723175,9.03005040486214,27.223965576227624,44.995800625737175,51.86056520604016,56.57607897791505,60.386953277845954,72.54594150158051,74.48597516899483,2
601,-0.37496463844737404,16.61521442983615,27.56907521045792,30.278705909115303,36.652637996508375,51.53306247605372,72.38244047272224,83.69528142650307,81.52785436306749,89.08171604068487,2
602,-11.572886644675112,7.93572432863181,5.922091125138069,33.85729095614037,23.292966165866552,50.07058876705835,53.55817078731479,72.8510411959248,77.20395118960654,94.50386109282408,2
603,-2.852470578797068,16.579329520344103,21.185067285105035,35.8603923186466,39.050004218084,44.60026378550658,58.35158658046469,69.9353485542732,90.14945964790357,92.43735608079413,2
604,-8.197734251165384,23.92787442546743,22.17355506243886,30.933414316045535,49.59789493033773,47.40971486474446,50.92529101577085,68.3710413195078,77.64978799919591,95.85654342873363,2
605,6.668012267121602,11.289295836264488,17.030103527099044,26.519314105824833,32.036319395258495,66.84837544344563,48.240066645740605,79.41079070824671,82.98450774272108,97.82106722112573,2
606,7.196721526571418,2.9680920795568104,33.443130454325534,7.258854610063796,35.333083532538446,43.077346796091554,51.555673011693294,76.32602808417688,93.84214358692317,98.56579223800105,2
607,-6.7291031456070565,8.086763465052778,9.290755073232734,30.145152062536507,37.02241885688984,47.351376148581494,68.65013578997788,64.95475472835564,95.11601981367943,83.03960287159725,2
608,4.308182359450621,19.924381767815888,18.260743085301343,23.681887791421204,46.64376167087672,50.27401223254418,47.69269662694968,65.04463839720137,78.57634117263362,99.56065285232891,2
609,-9.259791196065864,20.34753070797754,21.078845293386575,21.685974664181938,32.11741973381736,45.530028405581696,69.2655507853143,71.98714861267885,83.0145611785044,89.18084489669766,2
610,-5.478829472257464,4.199620776716166,14.40257957530391,17.638287830238056,33.156087007381515,43.987761645566145,59.0518371402587,69.69648208219643,86.39037752990703,84.32952993791282,2
611,1.7165562886289978,14.080354662363566,23.338826867632147,24.676228514646844,28.174434917476034,47.60892037734556,48.24858829558106,71.60895733420324,90.27998570070683,89.4864691560468,2
612,7.1669360026939595,20.222406660099026,19.754983580865968,31.998226655006615,32.71552670494606,48.18499678553052,53.709764799655346,65.10412766193711,90.84014569239338,88.39323750480058,2
613,-3.6533387484138196,15.711174550237033,23.507677696551877,30.84953444814129,35.615650535953236,42.8834457500403,50.90106727526283,75.38391700381808,78.43972781340132,88.68817550855762,2
614,-5.104837231495924,14.902749370882312,9.787725744108526,20.759037909551406,29.07657126860845,41.90821441749929,55.86309153325208,63.03584469332113,90.00036124033319,104.63908093477319,2
615,-15.22786388131141,1.6640024857589975,19.293260402274527,23.242722645820013,44.84389838417878,45.082028740032335,49.40309048525988,68.19408444589611,87.84736521824435,97.74728098522124,2
616,3.105204695958469,12.861817301353632,13.820821276104159,34.74019087515449,44.85642575129478,47.505300096098075,62.231241489380764,74.59419340607266,89.16365137372587,85.74453406496139,2
617,-0.8959360117075273,-0.010386397166049832,9.862351334105867,25.84033431882615,44.10735844051517,63.16282955858921,45.38866571554795,76.83837589929226,79.12031122418321,92.77878401561551,2
618,-3.321968274640827,23.846642385960727,20.89868069806294,28.63366725428154,50.31541235899586,64.21282209586451,49.29404149083422,68.82495619159374,72.97266941706991,95.39236902919293,2
619,-6.122427492702736,14.494730269001328,-4.627269810429354,39.6817572594554,42.517656250584,42.99734116477443,59.695098871006216,77.7845425028273,59.196166153146045,84.16400026109633,2
620,-2.3672216953860428,10.173352021422415,21.67666430126131,37.116206911234556,52.88940246451575,49.74923778628597,75.8939675358632,63.55669485675345,81.85527452375383,101.09575721617557,2
621,3.114233638169882,9.53197122246047,32.978586865540336,22.396173622193913,41.55032694695364,57.961790079171585,54.40230583255911,78.44669678219736,75.57295193490823,86.19217314856934,2
622,2.2814132982518784,12.106027084384523,16.078492530630623,12.413412733735846,39.38692012409467,41.01505002022011,55.682255877637246,71.07553925489073,87.68728762143738,71.44323858434869,2
623,-3.3641265474337043,6.6137564125120045,25.169925849850163,27.21065606152479,30.889848354917046,35.85161769550019,59.95689431723634,70.14488276782618,73.92810310831548,101.73153211161382,2
624,-4.29243542328754,12.764674573460013,7.661974098174438,31.76698336559392,48.67627959940787,59.45795786847552,53.074768859207154,67.8885775248931,83.61261512645414,89.85296116574332,2
625,1.5941043927011087,14.387725699477581,16.1382685150234,40.24588532211033,32.72985069705371,40.866129413506606,63.38796420593364,67.11487614427446,84.83904949732117,88.2651940888752,2
626,-6.96628971265559,2.275703397083978,21.196015036805647,36.90134983283376,41.721183268878214,57.02723299643745,68.30194013953542,66.58537214050988,89.13223663593065,99.17171247359114,2
627,-10.689497786744312,13.837505413574494,26.37723873336068,33.4350517465379,32.58455991461499,57.90103661146523,62.68811748529949,71.13989356527402,80.4382423517648,84.09284206378202,2
628,-10.544490083455848,-1.675023531754066,0.9616842418313958,29.283521176803433,32.27051343037987,55.11670813138205,57.87698221062779,71.05626631895298,85.69913136284784,88.27446946421747,2
629,-5.897058161293792,6.870576318160806,9.614652518054084,28.220751126641375,49.184350126029294,56.818480932438376,60.89486875917216,85.67649613752528,88.64348872775305,86.98645770689087,2
630,11.57880356573792,13.710699208166453,0.6725044042077108,27.317161445709996,35.08523583692036,44.07408309590516,68.23440217705723,58.69041258094441,74.68207937399185,91.04622991936108,2
631,5.252082863160829,10.408746832374657,7.743492753339375,22.299130293312796,48.924527052504374,65.26103739066356,48.97554020451762,65.37114688289222,94.7052717927215,102.36908142666846,2
632,-7.014581290063035,7.363286712161935,30.36329198511362,28.48853221344614,35.66369926257958,59.07538139761006,75.9911155443707,89.73875363816703,76.76302198600499,89.80793439885335,2
633,5.346443361585758,-1.6062536494419035,24.343251339354612,48.82361846955739,43.35780319199611,55.30152323265617,56.75888362723978,63.363492216613324,71.62868746453464,72.92126006445623,2
634,9.57801168064461,23.88689879261449,26.504592387698366,31.84152020464484,27.749258336797865,43.063563849414905,52.59219487348868,74.76029677695541,85.24726555758598,74.43591173053915,2
635,9.004039486986722,-2.7414862084275384,35.44618531914621,31.0167811093004,27.2237144394916,66.19729665752673,69.82352366670698,66.20130931272269,68.76573415422259,95.24629761821302,2
636,-6.2862611306146485,17.058251874725816,34.74281739806603,17.02298685027045,49.10262050505257,42.06968948899432,58.83286125127089,73.24178990877662,77.96793107923492,98.64374116957674,2
637,3.2768847468791096,1.8668485370402248,10.718011206495188,13.287345573053969,41.83860740692916,52.61925198356389,45.93911647466462,64.67865495957929,83.36559780064185,83.39153639127535,2
638,-17.770653207390243,-2.0138163311304957,29.417069197666592,32.927304029075856,32.50261045394916,55.86108496057448,72.46554450275295,68.89622120957735,72.94657657049967,90.21715578226016,2
639,-4.814979885607766,11.19502007647453,22.99882166641146,30.505092585213433,31.944087705417964,40.28988452541335,51.356112871035975,55.81025702824591,93.90693612027084,104.30310163512263,2
640,3.5352562321144156,14.596435233311645,27.458928263324715,34.380858192987624,35.716754264508914,52.70535365225949,62.06896851416886,61.92999703558476,80.45195854237295,87.34926924901683,2
641,7.55026452153986,12.28301269621069,23.415242314731536,34.55736823195971,47.130094090077804,45.26158046210199,68.6663811756753,70.78723967402709,88.4383826295085,77.44376813819878,2
642,-1.3686345652301515,18.21949757841282,13.280501220388345,29.17782154587264,59.79889168566688,37.13687038168111,54.88477636897002,69.1316819592122,75.95405736432613,86.33823872245016,2
643,-6.078892701241143,8.132790540710827,29.006212663807027,32.44843001468144,42.12126964133554,46.38854854692289,63.089609397169674,80.23764689265636,87.24658742304817,109.81178695753084,2
644,3.021036923307189,7.576571262074117,9.374557024743597,29.877943313925968,34.58371233697558,43.28813565320002,48.49247120209941,61.326141797041025,72.1259713940318,84.4212156165876,2
645,-21.995828989789082,8.880218690705398,18.508080494411676,32.95730300453994,40.920186108105476,44.11855233556786,67.03740095334584,73.8621916835678,88.55702916413857,89.25590849228564,2
646,-9.172999493448534,5.373837659124467,23.985174035478188,39.22351288674418,50.44304749802692,47.47604844069119,50.49485940289451,66.73540236704744,78.36673573531185,94.02367158868357,2
647,1.8616511747910396,7.699461546154198,17.932670005467997,21.20768824918134,36.246917557745284,55.49131102530537,60.90133738599858,71.4773883065076,83.83086169832349,98.29503353930383,2
648,-0.46871003194746585,2.4441232962443333,18.982582602110508,37.93030110438796,36.42058487258752,50.36941657973986,61.830742369647396,76.09961273016522,75.45589488305453,91.06792273629702,2
649,-17.995621108742995,6.022849328110686,6.685711763609284,31.21439742867673,41.183047792739366,45.280880815461046,57.821767593742464,66.02751885442545,95.14249550573999,89.47926737395004,2
650,-5.698799113550787,7.772086589675843,21.454495189735603,29.9746536608674,42.36538985792104,46.100167100375664,66.65340683328824,64.14379552002237,61.02177517337476,98.76571925874839,2
651,8.311491268235216,11.204090193973098,1.7904002834647734,43.016497525731324,57.46579898362542,49.66439348599001,60.525517377526384,64.65503440862746,81.18697180925035,80.9789768140621,2
652,-16.258719735998348,-2.7585160123069183,13.182673721781768,31.19848207107811,31.854941816819558,38.917805699523846,63.916024440019235,67.53878922372884,81.49599510558492,81.65036766092176,2
653,-5.976203090954842,13.463092750273248,16.10284097596916,40.24102336869241,37.77412839085084,46.40847258822163,53.820716708523875,66.19412423511085,69.34816914791745,83.14307122043013,2
654,3.8331156894259446,19.939399383237767,21.851581341328167,29.15750621799465,45.665962299934755,39.60982200699539,69.09580004944777,64.77900792015427,82.40203455294852,88.03730280753604,2
